mean_dwell,mean_flight,avg_mouse_speed,std_mouse_accel,delete_rate,label
143.8279403886548,48.64276442076876,0.3793557932166629,0.05217090976882974,3.9664299824335263,0
118.93075553107549,39.621704602362264,0.46647393544571714,0.08327042116009753,2.689747562985619,0
126.01707591692829,108.71593373571788,0.2484178181021603,0.12308399249239858,3.928816500330573,0
140.79316821789433,84.41103888193064,0.3132972160916677,0.07862048896756402,3.5861438830463745,0
87.8358296404318,6.96623791263481,0.39365598041576677,0.16519674205430976,1.1370675644581616,0
89.70807885870187,95.47885652512994,0.5557495469711698,0.12103968538377038,2.7719970587708653,0
114.51310676685479,114.37191047870462,0.28540358208754646,0.08004039966748731,3.0172564778179676,0
91.40014175223862,83.06675789986988,0.512467845846956,0.13615396365580146,3.2476464978737125,0
111.24566193253368,40.920229782583576,0.4383109777147159,0.1161081401493599,3.3195200864093746,0
215.7932270353458,87.46882270914216,0.27482089499048157,0.09868212018972283,4.648445709196755,0
123.39811231613294,44.043050542065835,0.44192289345752034,0.08659279572305029,5.373297776217545,0
152.40144197143945,68.81695260853122,0.4781016361735113,0.12339277552637017,4.3527736751222195,0
134.54198451883425,58.841083625228165,0.28564501676825377,0.17149804087905807,3.165224667893459,0
107.8905461027401,56.12193551626618,0.3923599065593461,0.22312624596215724,2.432467085745727,0
120.72658370018274,115.30551388538572,0.3420358608754285,0.1426185898124867,2.4376064718531203,0
132.84921291622945,75.32139337488628,0.4485729995679863,0.17936930257823755,6.089563642018614,0
137.38899519640728,88.14490791455417,0.3694384301577336,0.10234168535946558,3.8384838434616912,0
111.13795769582912,84.21152440674035,0.4817597535607959,0.06967287173601794,4.639878561129045,0
159.51345202019596,77.04828682522303,0.1378145100991405,0.08960890064527838,4.796994546561109,0
119.31395813103353,55.01744419262723,0.2995225078771782,0.16203100132522766,4.046733568201379,0
112.83203702490917,70.82938970463282,0.31082418509561777,0.07387949077507486,5.115375689469442,0
110.3303859236598,110.42896302063741,0.5021316051922451,0.16991554490739802,3.0683796872819515,0
132.1119027100983,79.3951098402271,0.25962981392698714,0.13621796408608014,2.3209602088401975,0
155.6303816538469,68.38456756754017,0.3701159655872839,0.1341643935773071,3.241095026295923,0
137.60081404425824,68.12740858443689,0.4371297297457244,0.05270101598766257,3.6263795795464118,0
178.16786997174853,54.99171688486064,0.2822255029475148,0.14569539248294575,3.679581781939598,0
130.51890297820677,92.22967825369159,0.41347214685617695,0.17548499209781115,3.9098186569285125,0
112.76227036144373,96.81434253006827,0.5399881934895215,0.11336831268087132,2.5254706953293584,0
153.21242007860917,76.99047090116004,0.13273304539859634,0.16237108385752108,2.9646718140460773,0
117.28400153087517,88.29950826422537,0.3690499679779066,0.15547259085695198,3.0645136294301567,0
135.39317394528248,73.51133306040207,0.42388104808875027,0.15076837420065267,2.5645612979554047,0
152.57946348525098,66.6009138721488,0.4308057798281145,0.13836436567006702,5.338183676795122,0
113.29602052884444,71.26708009704507,0.3480580394112267,0.10484101085828622,4.29994190194205,0
71.51068174690236,53.65793952134115,0.24321970784208066,0.1675153795986788,5.210613372581925,0
116.86652344387585,75.77945692024973,0.3570052163113181,0.1780939151304095,2.5726468658094257,0
127.15106948204355,104.37994074456074,0.4001094169939845,0.12947908082993717,4.501046092567141,0
38.90303121002289,96.94688298827269,0.28459243168725756,0.028468355157177147,4.011202599524981,0
161.20975635488873,76.5637871343077,0.44528745472029385,0.20061391289943226,4.814914453584048,0
169.19893588114178,98.5531872767973,0.3575433638901593,0.03990170940514157,3.2539375118700513,0
94.70260214051424,134.27356793744534,0.33241141875676633,0.12616024033922427,4.051485376040468,0
121.30807339117361,122.37627601076883,0.2877350638265548,0.12973037276186214,2.7575294143019518,0
80.39932466337882,64.70577272736787,0.3462963202951588,0.09853488877413699,2.807579020126144,0
77.81047608984498,77.92236068428264,0.19952796259689975,0.15800279818448013,3.582439752934503,0
76.27345501605208,72.26977307375341,0.27478435944094165,0.13595872552095903,4.840450446023144,0
63.74482591062766,82.87565197868543,0.33398672044333594,0.15356700382252328,3.7131966282376894,0
97.44092004783542,72.02365160833455,0.2703974143196511,0.1738003569299299,3.5213116486719422,0
177.0357205725902,78.48347965463448,0.2791593233089537,0.04431428036935864,1.696860323744055,0
72.4759217098353,86.67816627528708,0.4008725023229934,0.040940464898393314,4.395038314076116,0
105.50816844949682,83.66982529963873,0.5112220628255424,0.1648419657932766,3.2314693520941677,0
93.26423323754138,26.20461496676738,0.27808466807575793,0.10944348805861527,2.512820472848816,0
116.06229098723085,81.9212970739692,0.3275144018191921,0.087499870958827,3.6686546719667277,0
133.25821948708227,52.740023063928845,0.491093237974627,0.1150705933857869,3.5188496229448476,0
141.24643269769672,85.83040328158754,0.4453136633913245,0.1343562082600912,2.8875626253595623,0
130.84510575618305,51.40684481698345,0.3608559705776523,0.11833850046777696,3.2918831427274604,0
116.14387465683208,32.953773862559025,0.2951275092259038,0.12464224505705573,3.6598563919974003,0
89.16974577222126,111.64269602161752,0.2633825151785499,0.16847286002633682,3.9271943618716847,0
100.6131807046859,124.3827723152378,0.23063631682435198,0.16595770868050008,4.500582318042978,0
99.88139372770065,114.81163250160822,0.3249953485401047,0.13443468146399284,3.7603218387712207,0
115.97073775588356,100.27020682899456,0.42934887205522126,0.032573401338090946,4.804340242878153,0
70.12524035892977,105.81365510854144,0.4626705136827583,0.06545167848924008,3.089185712045415,0
86.82885994542193,74.62697424278161,0.31919657158142584,0.158983026613467,4.810308746119608,0
161.87051432369867,65.94579933554245,0.3290778126255472,0.035828090388952474,2.6941299335038114,0
148.94554899292373,120.3895705887058,0.22656511281200775,0.09037678704235529,3.473594243041073,0
128.4048347645882,59.759912001958845,0.39240610444640894,0.09630803264645418,3.4855477291217207,0
136.38852744011098,80.16055674527344,0.3063614109473431,0.11451950980370845,3.411637040794665,0
108.89966910353617,73.53009843332244,0.5098647170504716,0.14804597239706194,3.2045196819708397,0
140.90863213532208,71.65451275609975,0.4673124637586641,0.1384821096099047,3.3926978559957712,0
133.43150777430833,40.72809619828752,0.23732325310901944,0.060303749680047224,3.642943094763707,0
171.97544998455277,135.7825036548158,0.4138051101440757,0.14504222374722284,1.698942265847261,0
103.71978600797935,60.30540620229402,0.28791524017488834,0.11159280907076051,3.027909422302873,0
60.62100568872637,98.69775640293835,0.24272569742601932,0.13196234320555747,5.5740826697499735,0
92.4184622524073,16.742811931341755,0.3213995778119889,0.17504798174992856,5.458347454220593,0
83.1135121664275,92.41748058091304,0.3034689543219946,0.11470258228479321,6.144343347017035,0
74.9108901481454,86.34349153736434,0.3967693171765433,0.17428931624696736,3.5979831534708953,0
129.24151618512306,70.20878581445523,0.3769126941245107,0.10284038622512948,4.1215718898560505,0
108.91168991869098,89.42750984755466,0.34707371863150216,0.1763025125386084,3.448606276411514,0
66.80902595379357,111.54803751784979,0.2594267699137381,0.087311683067559,2.904338705956508,0
161.23314279512454,26.608144650532616,0.6637748533659994,0.17280284045330258,3.7232389141291597,0
118.3531799815114,87.13885187144142,0.4021122428379338,0.15226077929750284,4.055604466003448,0
122.68742043765747,75.06653949231685,0.3348726716346488,0.11025458598236594,4.633770096867065,0
137.80670166842586,6.49028413339299,0.41559007765297606,0.12973680973593874,3.481291243554103,0
108.34444640733342,108.10281799965034,0.4447526462122858,0.08135611660881953,3.907052287124535,0
90.85029796376142,45.50954588027674,0.28732827754100343,0.16311967361913793,4.453125045376087,0
135.3925626029188,98.12739467119994,0.4016178287114958,0.08792592023885237,3.9319225446739408,0
144.01228575683047,98.85728324533936,0.4688913371474643,0.1554151923600532,3.851448207541583,0
152.10450714949283,79.3369685187735,0.2618125348772282,0.11184665180281181,2.755097355193551,0
99.74465175076855,76.38703323211206,0.2707580079000038,0.10460192351804798,1.6063853330462143,0
126.39881122118815,80.03013688405561,0.2682911368931809,0.15296228342162024,4.437570137626558,0
71.77320406893077,60.93188053584464,0.27308576502127013,0.07300484494455675,4.329474841931749,0
114.1852158368159,73.38712896723473,0.14961376355932463,0.15177090151046133,2.2607416051465274,0
121.79797890798984,86.93442344895479,0.48606585958386506,0.054558980044044386,0.4804878441791747,0
125.51548634261084,125.01277953777134,0.4738946352939437,0.13048297076373128,3.0083638143679527,0
144.21367789911932,55.661345007388285,0.3976357769356219,0.14527350795833133,4.56020990749888,0
202.7898011673323,89.81039917946917,0.2991036374292501,0.11872128439040028,1.7309240951108817,0
99.15860606732825,69.7679390471724,0.29759116020654075,0.1276177436016861,2.677580067617799,0
153.63092001973413,80.00517662295493,0.34906996788613853,0.1036052641743541,3.655190683858979,0
144.75294794002903,58.32174460722749,0.2841883510924743,0.10481369856116676,2.154129076526785,0
95.42226420835507,68.09447816138352,0.4374389180712727,0.13312806645009626,3.6935899113675443,0
145.52693886503917,76.56570529001509,0.38904648499288896,0.11483891235337518,3.7653623493996284,0
102.51724027165254,19.02957104308927,0.33657208378136955,0.19113740680499702,4.426215402241592,0
148.96192453773511,110.90326804515544,0.3588657590961437,0.12986578537027976,2.88234810456565,0
110.5178143191885,95.39427874427854,0.4703884437168816,0.11302768621595002,3.0498107351485886,0
120.01583876569792,95.03016872322787,0.2056145183866458,0.005190952343138086,2.9494631505084166,0
83.37862722257523,67.29649505881723,0.33522196811825283,0.09733757954884932,4.952467534470745,0
129.80234293806961,87.51185899027071,0.41222071440434016,0.06305834411096153,4.539111787420269,0
117.72707140393621,96.7620154310303,0.24281427669598443,0.04231206169919677,4.317889658025028,0
131.2922857829255,57.44871114106224,0.26303369187253056,0.17627173922073847,2.310588107132672,0
169.2801885976789,57.484481633803284,0.4138391925608383,0.10356907621255076,4.103187431082343,0
103.67657993657423,75.93017734819264,0.3540919175395721,0.06989062721092636,4.240824345420126,0
104.60359300585245,74.28500211649954,0.25056506253914873,0.00811668293976553,3.308972237399831,0
192.37846264838748,99.6151071974506,0.3480739620265605,0.10685545853958661,3.5224658928120465,0
136.4135734552563,50.479679617278876,0.4614321694668872,0.1557690657720622,4.218185725707935,0
133.15427216429183,80.49041644234974,0.417286123596682,0.1495907066870689,3.1459592890589763,0
102.79194681309298,82.54640738154967,0.5049020151495187,0.05804464621730495,2.03247473424756,0
124.9428252370955,81.27219254640045,0.3673341664370408,0.132197659895425,3.276797745365195,0
164.69590315806246,39.97740053808711,0.2671502975219754,0.11483726199254762,1.8568111888458327,0
114.72436786703787,121.53675414320045,0.3520886488295962,0.13153504528593418,2.23983523482742,0
101.50915775881568,70.62009049190158,0.31822849032437656,0.18408218975018842,4.057691060725125,0
86.65626129188904,86.16261946080012,0.3998221748496785,0.17700745192606332,5.080540686568374,0
89.54717424516394,59.72856221974155,0.22424221410853834,0.10829900704465092,3.9663583744463344,0
149.62003549767306,78.10122440893693,0.3180152476745156,0.12758789961243702,2.664857098369977,0
182.6861616508432,39.80847432204853,0.36847405788957244,0.22118031096148197,3.506799844559998,0
114.29882894995517,71.06386442973933,0.3319608318237592,0.1886424237338265,1.2881380886704932,0
166.00301103888978,44.40107118874637,0.3233347670765585,0.09853777898506691,4.08855326977072,0
72.05626944348757,91.55431665204857,0.5524309623286853,0.051841299770359464,3.6897061676103955,0
100.14053466610173,90.64718015482589,0.3519147777415752,0.0879256545477845,3.987872284871074,0
174.1304432936023,75.22740520681754,0.4219757942148182,0.055336352106441805,2.543563623181991,0
134.17218833641132,117.10290071339912,0.385561334878566,0.10434709847384227,3.499291405423354,0
82.48776798090847,95.11288315888417,0.4382333062323409,0.09739548335834597,3.0299578522404986,0
127.97634688956146,69.08200659898512,0.34338673853741775,0.22498608945832577,3.2529742992540034,0
109.24979543936334,63.81145485912102,0.42441919714999365,0.11093879133909484,2.850626961678574,0
159.63912096819035,115.49007511284093,0.28995764342612945,0.026673002431969184,4.507513689836922,0
99.46110522719988,99.76563997906922,0.1529896182288164,0.16462986691496545,2.2888280707192186,0
141.92292357199574,80.35682669591085,0.2546060580603355,0.09964818435366096,4.186318456956701,0
123.17683359345703,94.61032451181211,0.5476440584515485,0.04178791941444743,5.117212574968624,0
123.13067812569639,57.5303987919218,0.21696863742610098,0.11054398046114833,4.42165011192446,0
116.17352638867398,117.77887325618369,0.20488243099484407,0.11939555260769727,2.2476065555868807,0
130.90895647874905,102.17218475243251,0.30792382063189466,0.010210692831356727,3.6989481467964946,0
133.10215655200528,90.10736887404244,0.4735782191822154,0.06644731601754755,4.18021610545045,0
155.77522537433924,35.53531039983708,0.3819651825918977,0.09479100844961642,3.418477326898354,0
130.4302945061501,67.8192858971612,0.28242919208383876,0.12170762087440122,2.412754061137197,0
87.42524613344443,96.98433207391258,0.23512059648413436,0.1533156250454606,3.962591292853951,0
68.2257981362821,63.06088369160862,0.46941094030473723,0.07094172344301591,3.0355957376906124,0
133.8618267975569,99.58476273206489,0.3248461113955504,0.09012449026541791,4.922369861698508,0
172.16698991392735,104.47145126954489,0.3585318142565024,0.07958671391795367,2.6695555934434347,0
135.67542315797272,90.45995552221709,0.4901598592946429,0.15252250462680694,1.996919698240182,0
151.55842853168755,55.04848431713968,0.31160287280476484,0.13251001031258472,5.495667489783965,0
213.29755668016082,95.16807647840457,0.3316803381279612,0.14672528242402752,4.387655425873836,0
110.37997123328425,124.88028389780806,0.3730070759191402,0.1448871544545697,4.165924252054461,0
132.64759831843367,100.97351251174031,0.28827468134530765,0.09208491230269847,2.399845767028305,0
133.18503691860678,99.47341258780286,0.3957772866151886,0.20372462166737687,3.4944039811709535,0
140.06224966777538,52.70747809651714,0.31129002975255987,0.15477688787828886,4.349102110743144,0
111.18099157007453,78.21001870354833,0.19821262533191902,0.10214853995966952,4.390383163519786,0
